timestamp,open,high,low,close,volume
2018-01-08 13:48:00-05:00,174.75,174.755,174.74,174.74,15994.0
2018-01-08 13:49:00-05:00,174.7439,174.79,174.74,174.77,26296.0
2018-01-08 13:50:00-05:00,174.7706,174.79,174.75,174.77,16572.0
2018-01-08 13:51:00-05:00,174.7662,174.84,174.76,174.8175,23050.0
2018-01-08 13:52:00-05:00,174.82,174.83,174.7998,174.815,17889.0
2018-01-08 13:53:00-05:00,174.815,174.83,174.81,174.81,12578.0
2018-01-08 13:54:00-05:00,174.82,174.825,174.77,174.7858,19623.0
2018-01-08 13:55:00-05:00,174.78,174.785,174.72,174.735,23453.0
2018-01-08 13:56:00-05:00,174.735,174.735,174.6741,174.71,31336.0
2018-01-08 13:57:00-05:00,174.7,174.71,174.685,174.71,11308.0
2018-01-08 13:58:00-05:00,174.7,174.706,174.69,174.7,11433.0
2018-01-08 13:59:00-05:00,174.71,174.715,174.65,174.7,33707.0
2018-01-08 14:00:00-05:00,174.7,174.71,174.6763,174.69,20106.0
2018-01-08 14:01:00-05:00,174.684,174.684,174.65,174.6507,12706.0
2018-01-08 14:02:00-05:00,174.66,174.67,174.61,174.62,30142.0
2018-01-08 14:03:00-05:00,174.6178,174.63,174.6,174.62,29294.0
2018-01-08 14:04:00-05:00,174.62,174.63,174.61,174.62,20361.0
2018-01-08 14:05:00-05:00,174.61,174.62,174.59,174.595,36280.0
2018-01-08 14:06:00-05:00,174.595,174.69,174.59,174.68,35104.0
2018-01-08 14:07:00-05:00,174.68,174.69,174.66,174.66,22908.0
2018-01-08 14:08:00-05:00,174.67,174.67,174.58,174.59,33421.0
2018-01-08 14:09:00-05:00,174.586,174.62,174.5849,174.615,17435.0
2018-01-08 14:10:00-05:00,174.6114,174.64,174.61,174.63,36498.0
2018-01-08 14:11:00-05:00,174.63,174.66,174.63,174.64,20630.0
2018-01-08 14:12:00-05:00,174.6499,174.671,174.64,174.6451,25175.0
2018-01-08 14:13:00-05:00,174.64,174.65,174.62,174.64,19470.0
2018-01-08 14:14:00-05:00,174.6471,174.66,174.59,174.605,30412.0
2018-01-08 14:15:00-05:00,174.603,174.62,174.58,174.5945,19616.0
2018-01-08 14:16:00-05:00,174.59,174.6,174.575,174.5852,31981.0
2018-01-08 14:17:00-05:00,174.5867,174.62,174.585,174.615,25393.0
2018-01-08 14:18:00-05:00,174.6136,174.62,174.59,174.61,14493.0
2018-01-08 14:19:00-05:00,174.61,174.63,174.59,174.63,21500.0
2018-01-08 14:20:00-05:00,174.624,174.64,174.615,174.6198,14321.0
2018-01-08 14:21:00-05:00,174.61,174.64,174.61,174.6298,14024.0
2018-01-08 14:22:00-05:00,174.63,174.63,174.58,174.5967,26264.0
2018-01-08 14:23:00-05:00,174.6,174.61,174.57,174.57,22224.0
2018-01-08 14:24:00-05:00,174.5752,174.625,174.5698,174.625,32277.0
2018-01-08 14:25:00-05:00,174.62,174.64,174.62,174.63,14004.0
2018-01-08 14:26:00-05:00,174.64,174.65,174.62,174.63,16563.0
2018-01-08 14:27:00-05:00,174.63,174.65,174.6266,174.6266,16328.0
2018-01-08 14:28:00-05:00,174.625,174.631,174.61,174.6199,11573.0
2018-01-08 14:29:00-05:00,174.62,174.65,174.615,174.64,22652.0
2018-01-08 14:30:00-05:00,174.63,174.64,174.61,174.61,21938.0
2018-01-08 14:31:00-05:00,174.61,174.61,174.55,174.56,45186.0
2018-01-08 14:32:00-05:00,174.555,174.57,174.47,174.47,100822.0
2018-01-08 14:33:00-05:00,174.475,174.5,174.46,174.5,74015.0
2018-01-08 14:34:00-05:00,174.504,174.53,174.43,174.43,36729.0
2018-01-08 14:35:00-05:00,174.44,174.48,174.42,174.48,26170.0
2018-01-08 14:36:00-05:00,174.48,174.53,174.47,174.53,19658.0
2018-01-08 14:37:00-05:00,174.525,174.55,174.49,174.5052,26401.0
2018-01-08 14:38:00-05:00,174.5,174.52,174.481,174.518,15495.0
2018-01-08 14:39:00-05:00,174.5139,174.53,174.47,174.49,35044.0
2018-01-08 14:40:00-05:00,174.485,174.52,174.468,174.515,25463.0
2018-01-08 14:41:00-05:00,174.51,174.55,174.4801,174.53,19711.0
2018-01-08 14:42:00-05:00,174.5336,174.545,174.52,174.545,18524.0
2018-01-08 14:43:00-05:00,174.54,174.565,174.52,174.564,19467.0
2018-01-08 14:44:00-05:00,174.565,174.58,174.55,174.57,19365.0
2018-01-08 14:45:00-05:00,174.575,174.5823,174.56,174.575,24277.0
2018-01-08 14:46:00-05:00,174.57,174.59,174.57,174.58,29932.0
2018-01-08 14:47:00-05:00,174.58,174.61,174.565,174.565,37316.0
2018-01-08 14:48:00-05:00,174.55,174.59,174.53,174.545,36258.0
2018-01-08 14:49:00-05:00,174.54,174.55,174.51,174.525,19179.0
2018-01-08 14:50:00-05:00,174.53,174.55,174.52,174.52,25325.0
2018-01-08 14:51:00-05:00,174.52,174.53,174.47,174.495,39139.0
2018-01-08 14:52:00-05:00,174.48,174.49,174.44,174.4401,33062.0
2018-01-08 14:53:00-05:00,174.44,174.45,174.28,174.3,87396.0
2018-01-08 14:54:00-05:00,174.31,174.36,174.3,174.3447,57301.0
2018-01-08 14:55:00-05:00,174.34,174.42,174.33,174.4,28224.0
2018-01-08 14:56:00-05:00,174.4,174.41,174.38,174.38,22227.0
2018-01-08 14:57:00-05:00,174.38,174.39,174.37,174.38,18741.0
2018-01-08 14:58:00-05:00,174.38,174.4236,174.38,174.41,22585.0
2018-01-08 14:59:00-05:00,174.41,174.444,174.4,174.44,22380.0
2018-01-08 15:00:00-05:00,174.44,174.47,174.43,174.47,28849.0
2018-01-08 15:01:00-05:00,174.47,174.47,174.43,174.45,45759.0
2018-01-08 15:02:00-05:00,174.46,174.4699,174.26,174.295,74713.0
2018-01-08 15:03:00-05:00,174.295,174.4,174.27,174.325,55694.0
2018-01-08 15:04:00-05:00,174.33,174.37,174.3149,174.32,16921.0
2018-01-08 15:05:00-05:00,174.32,174.37,174.3,174.34,34417.0
2018-01-08 15:06:00-05:00,174.3368,174.3433,174.3,174.31,32057.0
2018-01-08 15:07:00-05:00,174.32,174.35,174.31,174.31,28753.0
2018-01-08 15:08:00-05:00,174.31,174.34,174.3,174.3121,23780.0
2018-01-08 15:09:00-05:00,174.31,174.35,174.29,174.33,34092.0
2018-01-08 15:10:00-05:00,174.34,174.345,174.29,174.29,52128.0
2018-01-08 15:11:00-05:00,174.2834,174.32,174.12,174.23,176703.0
2018-01-08 15:12:00-05:00,174.22,174.27,174.21,174.2172,84264.0
2018-01-08 15:13:00-05:00,174.23,174.27,174.2001,174.24,28812.0
2018-01-08 15:14:00-05:00,174.232,174.25,174.14,174.19,52098.0
2018-01-08 15:15:00-05:00,174.19,174.23,174.11,174.21,72075.0
2018-01-08 15:16:00-05:00,174.2,174.22,174.1678,174.1834,28302.0
2018-01-08 15:17:00-05:00,174.19,174.22,174.1743,174.1816,26626.0
2018-01-08 15:18:00-05:00,174.186,174.2,174.15,174.17,16952.0
2018-01-08 15:19:00-05:00,174.1756,174.18,174.16,174.18,24646.0
2018-01-08 15:20:00-05:00,174.19,174.24,174.1848,174.2,42260.0
2018-01-08 15:21:00-05:00,174.2,174.22,174.185,174.21,30676.0
2018-01-08 15:22:00-05:00,174.215,174.215,174.18,174.2,30194.0
2018-01-08 15:23:00-05:00,174.205,174.21,174.19,174.2,29573.0
2018-01-08 15:24:00-05:00,174.1943,174.22,174.145,174.145,58869.0
2018-01-08 15:25:00-05:00,174.15,174.16,174.13,174.141,44557.0
2018-01-08 15:26:00-05:00,174.16,174.16,174.13,174.16,37086.0
2018-01-08 15:27:00-05:00,174.1699,174.18,174.07,174.07,65879.0
2018-01-08 15:28:00-05:00,174.075,174.16,174.07,174.12,65485.0
2018-01-08 15:29:00-05:00,174.12,174.1399,174.075,174.08,62187.0
2018-01-08 15:30:00-05:00,174.07,174.11,174.0602,174.085,47434.0
2018-01-08 15:31:00-05:00,174.085,174.09,174.035,174.035,73783.0
2018-01-08 15:32:00-05:00,174.035,174.04,173.93,174.0299,156775.0
2018-01-08 15:33:00-05:00,174.0299,174.07,174.02,174.0636,47959.0
2018-01-08 15:34:00-05:00,174.06,174.105,174.05,174.09,78460.0
2018-01-08 15:35:00-05:00,174.0815,174.18,174.07,174.11,93854.0
2018-01-08 15:36:00-05:00,174.12,174.16,174.1,174.13,48547.0
2018-01-08 15:37:00-05:00,174.125,174.16,174.09,174.13,50542.0
2018-01-08 15:38:00-05:00,174.13,174.1468,174.08,174.13,48558.0
2018-01-08 15:39:00-05:00,174.13,174.19,174.125,174.14,46760.0
2018-01-08 15:40:00-05:00,174.13,174.166,174.11,174.13,66637.0
2018-01-08 15:41:00-05:00,174.13,174.2238,174.13,174.21,58934.0
2018-01-08 15:42:00-05:00,174.22,174.35,174.22,174.28,98170.0
2018-01-08 15:43:00-05:00,174.271,174.31,174.27,174.29,57487.0
2018-01-08 15:44:00-05:00,174.29,174.3999,174.29,174.378,74669.0
2018-01-08 15:45:00-05:00,174.3799,174.39,174.32,174.3501,71162.0
2018-01-08 15:46:00-05:00,174.35,174.355,174.32,174.34,27221.0
2018-01-08 15:47:00-05:00,174.345,174.38,174.31,174.333,75123.0
2018-01-08 15:48:00-05:00,174.33,174.3345,174.3,174.3106,61506.0
2018-01-08 15:49:00-05:00,174.31,174.35,174.3049,174.33,78059.0
2018-01-08 15:50:00-05:00,174.33,174.56,174.32,174.3749,206912.0
2018-01-08 15:51:00-05:00,174.38,174.39,174.32,174.325,87863.0
2018-01-08 15:52:00-05:00,174.32,174.4301,174.32,174.43,103772.0
2018-01-08 15:53:00-05:00,174.4283,174.5,174.42,174.4349,93335.0
2018-01-08 15:54:00-05:00,174.43,174.4499,174.39,174.4,60289.0
2018-01-08 15:55:00-05:00,174.39,174.42,174.335,174.345,237641.0
2018-01-08 15:56:00-05:00,174.345,174.37,174.31,174.3125,133924.0
2018-01-08 15:57:00-05:00,174.32,174.33,174.28,174.3,141872.0
2018-01-08 15:58:00-05:00,174.305,174.37,174.3,174.35,233374.0
2018-01-08 15:59:00-05:00,174.36,174.4,174.26,174.34,432594.0
2018-01-08 16:00:00-05:00,174.35,174.35,174.31,174.31,527405.0
2018-01-08 16:01:00-05:00,174.31,174.31,174.31,174.31,197.0
2018-01-08 16:02:00-05:00,174.23,174.25,174.2,174.2,16725.0
2018-01-08 16:04:00-05:00,174.3,174.3,174.3,174.3,257.0
2018-01-08 16:05:00-05:00,174.26,174.26,174.26,174.26,262.0
2018-01-08 16:06:00-05:00,174.29,174.3,174.28,174.3,2636.0
2018-01-08 16:07:00-05:00,174.23,174.23,174.21,174.22,8223.0
2018-01-08 16:08:00-05:00,174.31,174.31,174.31,174.31,228.0
2018-01-08 16:10:00-05:00,174.29,174.29,174.22,174.22,1616.0
2018-01-08 16:14:00-05:00,174.26,174.26,174.26,174.26,2696.0
2018-01-08 16:15:00-05:00,174.3,174.3,174.3,174.3,556.0
2018-01-08 16:16:00-05:00,174.3,174.3,174.3,174.3,641.0
2018-01-08 16:17:00-05:00,174.3,174.3,174.3,174.3,2002.0
2018-01-08 16:18:00-05:00,174.27,174.27,174.22,174.22,7700.0
2018-01-08 16:19:00-05:00,174.22,174.22,174.22,174.22,514.0
2018-01-08 16:20:00-05:00,174.3,174.31,174.3,174.31,717.0
2018-01-08 16:21:00-05:00,174.3,174.3,174.3,174.3,112.0
2018-01-08 16:22:00-05:00,174.31,174.31,174.31,174.31,1127.0
2018-01-08 16:23:00-05:00,174.35,174.35,174.35,174.35,15942.0
2018-01-08 16:24:00-05:00,174.23,174.23,174.21,174.22,4248.0
2018-01-08 16:25:00-05:00,174.2,174.2,174.2,174.2,305.0
2018-01-08 16:26:00-05:00,174.22,174.22,174.22,174.22,4014.0
2018-01-08 16:27:00-05:00,174.22,174.22,174.2,174.2,2105.0
2018-01-08 16:28:00-05:00,174.29,174.3,174.29,174.3,5303.0
2018-01-08 16:29:00-05:00,174.25,174.25,174.24,174.24,11361.0
2018-01-08 16:31:00-05:00,174.24,174.24,174.24,174.24,1446.0
2018-01-08 16:38:00-05:00,174.24,174.24,174.2,174.2,5745.0
2018-01-08 16:39:00-05:00,174.2,174.2,174.2,174.2,561.0
2018-01-08 16:41:00-05:00,174.2,174.2,174.19,174.19,1758.0
2018-01-08 16:42:00-05:00,174.2,174.2,174.2,174.2,2478.0
2018-01-08 16:43:00-05:00,174.2,174.2,174.2,174.2,450.0
2018-01-08 16:46:00-05:00,174.2,174.2,174.2,174.2,381.0
2018-01-08 16:54:00-05:00,174.2,174.2,174.2,174.2,632.0
2018-01-08 16:56:00-05:00,174.2,174.2,174.19,174.19,796.0
2018-01-08 16:57:00-05:00,174.19,174.19,174.19,174.19,310.0
2018-01-08 16:58:00-05:00,174.19,174.19,174.19,174.19,184.0
2018-01-08 17:05:00-05:00,174.35,174.35,174.35,174.35,3331.0
2018-01-08 17:06:00-05:00,174.22,174.22,174.22,174.22,300.0
2018-01-08 17:07:00-05:00,174.24,174.35,174.24,174.35,2905.0
2018-01-08 17:08:00-05:00,174.34,174.35,174.34,174.35,2128.0
2018-01-08 17:09:00-05:00,174.4,174.45,174.4,174.45,2740.0
2018-01-08 17:10:00-05:00,174.48,174.58,174.48,174.58,5006.0
2018-01-08 17:11:00-05:00,174.58,174.59,174.55,174.55,4425.0
2018-01-08 17:12:00-05:00,174.55,174.59,174.5,174.55,5571.0
2018-01-08 17:13:00-05:00,174.52,174.57,174.5,174.55,1396.0
2018-01-08 17:14:00-05:00,174.56,174.57,174.51,174.54,1000.0
2018-01-08 17:15:00-05:00,174.54,174.54,174.54,174.54,721.0
2018-01-08 17:16:00-05:00,174.52,174.55,174.5,174.5,1107.0
2018-01-08 17:17:00-05:00,174.46,174.55,174.45,174.55,3023.0
2018-01-08 17:19:00-05:00,174.5,174.5,174.5,174.5,357.0
2018-01-08 17:20:00-05:00,174.49,174.49,174.49,174.49,202.0
2018-01-08 17:21:00-05:00,174.47,174.47,174.47,174.47,245882.0
2018-01-08 17:24:00-05:00,174.47,174.47,174.47,174.47,154.0
2018-01-08 17:25:00-05:00,174.49,174.51,174.49,174.5,1300.0
2018-01-08 17:28:00-05:00,174.49,174.49,174.49,174.49,195.0
2018-01-08 17:29:00-05:00,174.45,174.45,174.45,174.45,110.0
2018-01-08 17:31:00-05:00,174.48,174.48,174.48,174.48,114.0
2018-01-08 17:35:00-05:00,174.48,174.49,174.45,174.45,950.0
2018-01-08 17:36:00-05:00,174.45,174.45,174.45,174.45,807.0
2018-01-08 17:38:00-05:00,174.49,174.49,174.47,174.49,861.0
2018-01-08 17:39:00-05:00,174.47,174.47,174.47,174.47,2193.0
2018-01-08 17:46:00-05:00,174.44,174.44,174.44,174.44,624.0
2018-01-08 18:00:00-05:00,174.5,174.5,174.5,174.5,198.0
2018-01-08 18:01:00-05:00,174.5,174.51,174.5,174.51,500.0
2018-01-08 18:03:00-05:00,174.47,174.47,174.47,174.47,300.0
2018-01-08 18:04:00-05:00,174.5,174.5,174.5,174.5,172.0
2018-01-08 18:06:00-05:00,174.5,174.5,174.5,174.5,300.0
2018-01-08 18:07:00-05:00,174.5,174.5,174.5,174.5,760.0
2018-01-08 18:11:00-05:00,174.55,174.55,174.55,174.55,160.0
2018-01-08 18:16:00-05:00,174.55,174.55,174.55,174.55,100.0
2018-01-08 18:20:00-05:00,174.55,174.55,174.55,174.55,250.0
2018-01-08 18:26:00-05:00,174.51,174.51,174.51,174.51,501.0
2018-01-08 18:27:00-05:00,174.51,174.51,174.51,174.51,112.0
2018-01-08 18:34:00-05:00,174.51,174.51,174.5,174.51,674.0
2018-01-08 18:39:00-05:00,174.5,174.5,174.5,174.5,175.0
2018-01-08 18:43:00-05:00,174.5,174.5,174.5,174.5,600.0
2018-01-08 18:44:00-05:00,174.49,174.49,174.49,174.49,120.0
2018-01-08 18:46:00-05:00,174.5,174.5,174.5,174.5,2000.0
2018-01-08 18:52:00-05:00,174.45,174.45,174.45,174.45,100.0
2018-01-08 18:55:00-05:00,174.5,174.5,174.5,174.5,100.0
2018-01-08 18:56:00-05:00,174.51,174.51,174.51,174.51,274.0
2018-01-08 19:02:00-05:00,174.5,174.5,174.5,174.5,310.0
2018-01-08 19:03:00-05:00,174.5,174.54,174.5,174.54,1100.0
2018-01-08 19:09:00-05:00,174.5,174.5,174.5,174.5,346.0
2018-01-08 19:12:00-05:00,174.5,174.5,174.5,174.5,100.0
2018-01-08 19:13:00-05:00,174.5,174.5,174.5,174.5,200.0
2018-01-08 19:19:00-05:00,174.49,174.49,174.49,174.49,1000.0
2018-01-08 19:22:00-05:00,174.5,174.5,174.5,174.5,1354.0
2018-01-08 19:24:00-05:00,174.51,174.51,174.51,174.51,300.0
2018-01-08 19:27:00-05:00,174.54,174.55,174.54,174.55,1151.0
2018-01-08 19:28:00-05:00,174.57,174.57,174.57,174.57,700.0
2018-01-08 19:29:00-05:00,174.52,174.52,174.52,174.52,1000.0
2018-01-08 19:32:00-05:00,174.57,174.57,174.57,174.57,223.0
2018-01-08 19:39:00-05:00,174.55,174.55,174.55,174.55,610.0
2018-01-08 19:44:00-05:00,174.55,174.55,174.55,174.55,801.0
2018-01-08 19:45:00-05:00,174.55,174.55,174.55,174.55,155.0
2018-01-08 19:46:00-05:00,174.55,174.55,174.54,174.54,3148.0
2018-01-08 19:47:00-05:00,174.52,174.52,174.52,174.52,199.0
2018-01-08 19:51:00-05:00,174.54,174.54,174.54,174.54,171.0
2018-01-08 19:52:00-05:00,174.51,174.51,174.51,174.51,129.0
2018-01-08 19:54:00-05:00,174.58,174.58,174.58,174.58,450.0
2018-01-08 19:57:00-05:00,174.57,174.6,174.57,174.6,3349.0
2018-01-08 19:58:00-05:00,174.65,174.7,174.62,174.7,2530.0
2018-01-08 19:59:00-05:00,174.75,174.8,174.75,174.8,4793.0
2018-01-09 04:43:00-05:00,174.79,174.79,174.79,174.79,199.0
2018-01-09 04:54:00-05:00,174.51,174.51,174.51,174.51,400.0
2018-01-09 05:30:00-05:00,174.5,174.5,174.5,174.5,100.0
2018-01-09 06:11:00-05:00,174.4,174.4,174.35,174.35,1000.0
2018-01-09 06:12:00-05:00,174.35,174.65,174.35,174.37,6144.0
2018-01-09 06:13:00-05:00,174.38,174.4,174.35,174.4,3300.0
2018-01-09 06:14:00-05:00,174.4,174.4,174.4,174.4,113.0
2018-01-09 06:37:00-05:00,174.6,174.6,174.6,174.6,300.0
2018-01-09 06:56:00-05:00,174.53,174.53,174.53,174.53,100.0
2018-01-09 07:01:00-05:00,174.5,174.63,174.5,174.63,690.0
2018-01-09 07:06:00-05:00,174.65,174.65,174.65,174.65,290.0
2018-01-09 07:09:00-05:00,174.7,174.7,174.7,174.7,250.0
2018-01-09 07:11:00-05:00,174.61,174.61,174.6,174.6,1758.0
2018-01-09 07:12:00-05:00,174.6,174.6,174.6,174.6,200.0
2018-01-09 07:13:00-05:00,174.63,174.63,174.63,174.63,100.0
2018-01-09 07:14:00-05:00,174.63,174.63,174.63,174.63,169.0
2018-01-09 07:15:00-05:00,174.63,174.63,174.63,174.63,1100.0
2018-01-09 07:17:00-05:00,174.56,174.56,174.56,174.56,1010.0
2018-01-09 07:22:00-05:00,174.59,174.59,174.59,174.59,210.0
2018-01-09 07:25:00-05:00,174.58,174.68,174.58,174.68,1104.0
2018-01-09 07:27:00-05:00,174.63,174.63,174.63,174.63,2550.0
2018-01-09 07:34:00-05:00,174.61,174.61,174.61,174.61,100.0
2018-01-09 07:37:00-05:00,174.67,174.67,174.67,174.67,1000.0
2018-01-09 07:40:00-05:00,174.65,174.65,174.65,174.65,300.0
2018-01-09 07:41:00-05:00,174.63,174.63,174.6,174.6,400.0
2018-01-09 07:43:00-05:00,174.65,174.65,174.65,174.65,748.0
2018-01-09 07:46:00-05:00,174.65,174.65,174.65,174.65,546.0
2018-01-09 07:49:00-05:00,174.65,174.65,174.65,174.65,235.0
2018-01-09 07:51:00-05:00,174.65,174.65,174.65,174.65,266.0
2018-01-09 07:53:00-05:00,174.64,174.65,174.56,174.56,14778.0
2018-01-09 07:54:00-05:00,174.56,174.56,174.38,174.46,8028.0
2018-01-09 07:55:00-05:00,174.46,174.47,174.46,174.47,575.0
2018-01-09 07:56:00-05:00,174.44,174.44,174.44,174.44,240.0
2018-01-09 07:58:00-05:00,174.54,174.54,174.54,174.54,120.0
2018-01-09 08:00:00-05:00,174.7,174.7,174.4,174.48,4317.0
2018-01-09 08:01:00-05:00,174.53,174.58,174.53,174.58,1300.0
2018-01-09 08:03:00-05:00,174.57,174.57,174.56,174.56,843.0
2018-01-09 08:04:00-05:00,174.56,174.56,174.56,174.56,818.0
2018-01-09 08:05:00-05:00,174.51,174.51,174.51,174.51,160.0
2018-01-09 08:06:00-05:00,174.57,174.61,174.57,174.61,1124.0
2018-01-09 08:07:00-05:00,174.61,174.7,174.61,174.7,3207.0
2018-01-09 08:10:00-05:00,174.62,174.62,174.62,174.62,100.0
2018-01-09 08:13:00-05:00,174.62,174.62,174.62,174.62,4774.0
2018-01-09 08:17:00-05:00,174.51,174.51,174.5,174.5,2314.0
2018-01-09 08:18:00-05:00,174.46,174.46,174.46,174.46,200.0
2018-01-09 08:21:00-05:00,174.47,174.47,174.47,174.47,100.0
2018-01-09 08:22:00-05:00,174.5,174.53,174.5,174.53,1156.0
2018-01-09 08:23:00-05:00,174.55,174.55,174.55,174.55,302.0
2018-01-09 08:24:00-05:00,174.59,174.59,174.59,174.59,100.0
2018-01-09 08:26:00-05:00,174.6,174.67,174.6,174.67,1156.0
2018-01-09 08:27:00-05:00,174.68,174.68,174.68,174.68,600.0
2018-01-09 08:28:00-05:00,174.7,174.72,174.68,174.68,1350.0
2018-01-09 08:29:00-05:00,174.7,174.7,174.7,174.7,434.0
2018-01-09 08:31:00-05:00,174.66,174.66,174.6,174.6,255.0
2018-01-09 08:34:00-05:00,174.6,174.64,174.6,174.64,850.0
2018-01-09 08:35:00-05:00,174.66,174.66,174.66,174.66,968.0
2018-01-09 08:37:00-05:00,174.67,174.74,174.67,174.74,400.0
2018-01-09 08:38:00-05:00,174.66,174.72,174.66,174.72,2350.0
2018-01-09 08:39:00-05:00,174.72,174.8,174.72,174.8,2661.0
2018-01-09 08:40:00-05:00,174.78,174.85,174.78,174.85,3426.0
2018-01-09 08:41:00-05:00,174.88,174.88,174.82,174.82,12840.0
2018-01-09 08:42:00-05:00,174.84,174.89,174.84,174.89,2051.0
2018-01-09 08:43:00-05:00,174.84,174.84,174.84,174.84,149.0
2018-01-09 08:44:00-05:00,174.81,174.81,174.75,174.75,1510.0
2018-01-09 08:46:00-05:00,174.75,174.75,174.75,174.75,400.0
2018-01-09 08:51:00-05:00,174.72,174.72,174.72,174.72,200.0
2018-01-09 08:52:00-05:00,174.72,174.76,174.72,174.76,1191.0
2018-01-09 08:53:00-05:00,174.78,174.78,174.75,174.78,1547.0
2018-01-09 08:56:00-05:00,174.81,174.81,174.8,174.8,500.0
2018-01-09 08:57:00-05:00,174.85,174.85,174.85,174.85,504.0
2018-01-09 08:58:00-05:00,174.81,174.81,174.8,174.8,1928.0
2018-01-09 08:59:00-05:00,174.8,174.8,174.72,174.72,1605.0
2018-01-09 09:00:00-05:00,174.72,174.72,174.7,174.7,665.0
2018-01-09 09:02:00-05:00,174.74,174.75,174.74,174.75,763.0
2018-01-09 09:03:00-05:00,174.72,174.72,174.7,174.72,1820.0
2018-01-09 09:04:00-05:00,174.7,174.75,174.68,174.75,1244.0
2018-01-09 09:07:00-05:00,174.75,174.75,174.75,174.75,510.0
2018-01-09 09:08:00-05:00,174.7,174.7,174.7,174.7,1100.0
2018-01-09 09:10:00-05:00,174.73,174.73,174.67,174.67,1101.0
2018-01-09 09:11:00-05:00,174.71,174.71,174.7,174.7,450.0
2018-01-09 09:12:00-05:00,174.74,174.74,174.7,174.7,702.0
2018-01-09 09:13:00-05:00,174.75,174.75,174.74,174.75,1730.0
2018-01-09 09:14:00-05:00,174.72,174.75,174.72,174.75,876.0
2018-01-09 09:15:00-05:00,174.77,174.78,174.75,174.76,896.0
2018-01-09 09:17:00-05:00,174.76,174.76,174.72,174.72,1178.0
2018-01-09 09:19:00-05:00,174.72,174.72,174.67,174.7,6252.0
2018-01-09 09:20:00-05:00,174.67,174.67,174.67,174.67,1518.0
2018-01-09 09:21:00-05:00,174.67,174.67,174.62,174.62,1106.0
2018-01-09 09:23:00-05:00,174.62,174.63,174.6,174.62,1337.0
2018-01-09 09:24:00-05:00,174.6,174.63,174.6,174.63,1609.0
2018-01-09 09:25:00-05:00,174.56,174.56,174.55,174.55,2088.0
2018-01-09 09:26:00-05:00,174.6,174.61,174.6,174.61,1958.0
2018-01-09 09:27:00-05:00,174.58,174.58,174.52,174.52,5607.0
2018-01-09 09:28:00-05:00,174.57,174.58,174.51,174.58,514.0
2018-01-09 09:29:00-05:00,174.53,174.56,174.51,174.56,6060.0
2018-01-09 09:30:00-05:00,174.55,174.85,174.5,174.83,541447.0
2018-01-09 09:31:00-05:00,174.81,174.83,174.6,174.645,123352.0
2018-01-09 09:32:00-05:00,174.62,174.83,174.6,174.72,104156.0
2018-01-09 09:33:00-05:00,174.68,174.8,174.61,174.75,133764.0
2018-01-09 09:34:00-05:00,174.745,174.7756,174.54,174.605,89783.0
2018-01-09 09:35:00-05:00,174.61,174.68,174.31,174.52,237018.0
2018-01-09 09:36:00-05:00,174.5002,174.5175,174.2621,174.37,107932.0
2018-01-09 09:37:00-05:00,174.35,174.44,174.28,174.4014,65175.0
2018-01-09 09:38:00-05:00,174.4,174.41,174.17,174.299,125036.0
2018-01-09 09:39:00-05:00,174.2857,174.2857,174.07,174.11,90015.0
2018-01-09 09:40:00-05:00,174.11,174.13,173.96,174.1,132377.0
2018-01-09 09:41:00-05:00,174.115,174.13,174.03,174.03,90373.0
2018-01-09 09:42:00-05:00,174.05,174.05,173.9,174.0,103811.0
2018-01-09 09:43:00-05:00,173.98,174.02,173.91,173.93,102273.0
2018-01-09 09:44:00-05:00,173.93,173.98,173.77,173.79,152932.0
2018-01-09 09:45:00-05:00,173.79,173.82,173.41,173.64,286316.0
2018-01-09 09:46:00-05:00,173.6332,173.72,173.5,173.67,115462.0
2018-01-09 09:47:00-05:00,173.6401,174.02,173.6401,174.02,123331.0
2018-01-09 09:48:00-05:00,174.02,174.05,173.92,173.96,103477.0
2018-01-09 09:49:00-05:00,173.94,173.94,173.695,173.8699,89452.0
2018-01-09 09:50:00-05:00,173.85,173.92,173.7,173.74,79016.0
2018-01-09 09:51:00-05:00,173.76,173.76,173.55,173.58,87249.0
2018-01-09 09:52:00-05:00,173.58,173.75,173.48,173.65,179060.0
2018-01-09 09:53:00-05:00,173.65,174.09,173.59,173.78,309940.0
2018-01-09 09:54:00-05:00,173.77,174.02,173.63,173.9,133021.0
2018-01-09 09:55:00-05:00,173.88,174.0,173.78,173.92,62039.0
2018-01-09 09:56:00-05:00,173.91,174.08,173.86,173.98,61690.0
2018-01-09 09:57:00-05:00,173.972,174.07,173.78,173.8799,66475.0
2018-01-09 09:58:00-05:00,173.88,173.885,173.78,173.82,65536.0
2018-01-09 09:59:00-05:00,173.82,173.85,173.62,173.62,101658.0
2018-01-09 10:00:00-05:00,173.63,173.66,173.54,173.64,142532.0
2018-01-09 10:01:00-05:00,173.62,173.66,173.41,173.57,128121.0
